ID,pair_id,cluster,time
20130502130993,NA,Cluster 3  |  n = 1454,t1
20131009132344,NA,Cluster 3  |  n = 1454,t1
20131009132345,NA,Cluster 2  |  n = 364,t1
20131009132351,NA,Cluster 2  |  n = 364,t1
20131009132356,NA,Cluster 3  |  n = 1454,t1
20131009132359,NA,Cluster 3  |  n = 1454,t1
20131009132363,NA,Cluster 3  |  n = 1454,t1
20131009132365,NA,Cluster 3  |  n = 1454,t1
20131009132379,NA,Cluster 3  |  n = 1454,t1
20131009132380,NA,Cluster 3  |  n = 1454,t1
20131009132383,NA,Cluster 1  |  n = 1538,t1
20131009132385,NA,Cluster 3  |  n = 1454,t1
20131009132392,NA,Cluster 1  |  n = 1538,t1
20131009132407,NA,Cluster 3  |  n = 1454,t1
20131009132409,NA,Cluster 3  |  n = 1454,t1
20131009132411,NA,Cluster 1  |  n = 1538,t1
20131009132418,NA,Cluster 1  |  n = 1538,t1
20131009132428,NA,Cluster 3  |  n = 1454,t1
20131009132431,NA,Cluster 1  |  n = 1538,t1
20131009132433,NA,Cluster 3  |  n = 1454,t1
20131009132435,NA,Cluster 1  |  n = 1538,t1
20131009132444,NA,Cluster 3  |  n = 1454,t1
20131009132451,NA,Cluster 1  |  n = 1538,t1
20131009132462,NA,Cluster 3  |  n = 1454,t1
20131009132464,NA,Cluster 3  |  n = 1454,t1
20131009132467,NA,Cluster 1  |  n = 1538,t1
20131009132469,NA,Cluster 3  |  n = 1454,t1
20131009132473,NA,Cluster 3  |  n = 1454,t1
20131009132487,NA,Cluster 3  |  n = 1454,t1
20131009132488,NA,Cluster 3  |  n = 1454,t1
20131009132489,NA,Cluster 3  |  n = 1454,t1
20131009132501,NA,Cluster 1  |  n = 1538,t1
20131009132503,NA,Cluster 1  |  n = 1538,t1
20131009132510,NA,Cluster 3  |  n = 1454,t1
20131009132529,NA,Cluster 3  |  n = 1454,t1
20131010130022,NA,Cluster 2  |  n = 364,t1
20131010130041,NA,Cluster 1  |  n = 1538,t1
20131010130091,NA,Cluster 3  |  n = 1454,t1
20131010130524,NA,Cluster 1  |  n = 1538,t1
20131010130661,NA,Cluster 1  |  n = 1538,t1
20131010130665,NA,Cluster 1  |  n = 1538,t1
20131010130755,NA,Cluster 3  |  n = 1454,t1
20131010130817,NA,Cluster 1  |  n = 1538,t1
20131010130827,NA,Cluster 3  |  n = 1454,t1
20131010130911,NA,Cluster 3  |  n = 1454,t1
20131010130970,NA,Cluster 3  |  n = 1454,t1
20131010131046,NA,Cluster 3  |  n = 1454,t1
20131010131048,NA,Cluster 1  |  n = 1538,t1
20131010131063,NA,Cluster 3  |  n = 1454,t1
20131010131070,NA,Cluster 1  |  n = 1538,t1
20131010131126,NA,Cluster 3  |  n = 1454,t1
20131010131134,NA,Cluster 3  |  n = 1454,t1
20131010131193,NA,Cluster 3  |  n = 1454,t1
20131010131220,NA,Cluster 1  |  n = 1538,t1
20131010131278,NA,Cluster 3  |  n = 1454,t1
20131010131304,NA,Cluster 1  |  n = 1538,t1
20131010131522,NA,Cluster 1  |  n = 1538,t1
20131010131630,NA,Cluster 3  |  n = 1454,t1
20131010131642,NA,Cluster 3  |  n = 1454,t1
20131010131674,NA,Cluster 3  |  n = 1454,t1
20131010131948,NA,Cluster 1  |  n = 1538,t1
20131010132002,NA,Cluster 3  |  n = 1454,t1
20131010132039,NA,Cluster 3  |  n = 1454,t1
20131010132081,NA,Cluster 3  |  n = 1454,t1
20131010132142,NA,Cluster 3  |  n = 1454,t1
20131010132146,NA,Cluster 3  |  n = 1454,t1
20131010132171,NA,Cluster 3  |  n = 1454,t1
20131010132188,NA,Cluster 3  |  n = 1454,t1
20131010132199,NA,Cluster 3  |  n = 1454,t1
20131010132224,NA,Cluster 3  |  n = 1454,t1
20131010132232,NA,Cluster 1  |  n = 1538,t1
20131010132256,NA,Cluster 3  |  n = 1454,t1
20131010132404,NA,Cluster 3  |  n = 1454,t1
20131010132435,NA,Cluster 1  |  n = 1538,t1
20131108130798,NA,Cluster 3  |  n = 1454,t1
20131108130831,NA,Cluster 2  |  n = 364,t1
20131108131192,NA,Cluster 1  |  n = 1538,t1
20131108131319,NA,Cluster 1  |  n = 1538,t1
20131108131352,NA,Cluster 1  |  n = 1538,t1
20131108132061,NA,Cluster 1  |  n = 1538,t1
20131108132209,NA,Cluster 1  |  n = 1538,t1
20131109130046,NA,Cluster 3  |  n = 1454,t1
20131109130051,NA,Cluster 3  |  n = 1454,t1
20131109130085,NA,Cluster 3  |  n = 1454,t1
20131109130119,NA,Cluster 1  |  n = 1538,t1
20131109130500,NA,Cluster 1  |  n = 1538,t1
20131109130515,NA,Cluster 3  |  n = 1454,t1
20131109130524,NA,Cluster 1  |  n = 1538,t1
20131109130532,NA,Cluster 1  |  n = 1538,t1
20131109130541,NA,Cluster 2  |  n = 364,t1
20131109130549,NA,Cluster 1  |  n = 1538,t1
20131109130606,NA,Cluster 3  |  n = 1454,t1
20131109130610,NA,Cluster 3  |  n = 1454,t1
20131109130617,NA,Cluster 1  |  n = 1538,t1
20131109130618,NA,Cluster 1  |  n = 1538,t1
20131109130700,NA,Cluster 1  |  n = 1538,t1
20131109130760,NA,Cluster 3  |  n = 1454,t1
20131109130763,NA,Cluster 1  |  n = 1538,t1
20131109130770,NA,Cluster 3  |  n = 1454,t1
20131109130803,NA,Cluster 3  |  n = 1454,t1
20131109130850,NA,Cluster 3  |  n = 1454,t1
20131109130907,NA,Cluster 1  |  n = 1538,t1
20131109130912,NA,Cluster 3  |  n = 1454,t1
20131109130957,NA,Cluster 3  |  n = 1454,t1
20131109130988,NA,Cluster 3  |  n = 1454,t1
20131109131014,NA,Cluster 2  |  n = 364,t1
20131109131026,NA,Cluster 3  |  n = 1454,t1
20131109131044,NA,Cluster 1  |  n = 1538,t1
20131109131055,NA,Cluster 3  |  n = 1454,t1
20131109131065,NA,Cluster 1  |  n = 1538,t1
20131109131066,NA,Cluster 3  |  n = 1454,t1
20131109131156,NA,Cluster 3  |  n = 1454,t1
20131109131176,NA,Cluster 1  |  n = 1538,t1
20131109131188,NA,Cluster 1  |  n = 1538,t1
20131109131195,NA,Cluster 3  |  n = 1454,t1
20131109131279,NA,Cluster 1  |  n = 1538,t1
20131109131281,NA,Cluster 2  |  n = 364,t1
20131109131300,NA,Cluster 1  |  n = 1538,t1
20131109131322,NA,Cluster 2  |  n = 364,t1
20131109131323,NA,Cluster 3  |  n = 1454,t1
20131109131341,NA,Cluster 1  |  n = 1538,t1
20131109131345,NA,Cluster 2  |  n = 364,t1
20131109131363,NA,Cluster 2  |  n = 364,t1
20131109131365,NA,Cluster 3  |  n = 1454,t1
20131109131418,NA,Cluster 1  |  n = 1538,t1
20131109131428,NA,Cluster 3  |  n = 1454,t1
20131109131465,NA,Cluster 1  |  n = 1538,t1
20131109131466,NA,Cluster 3  |  n = 1454,t1
20131109131525,NA,Cluster 3  |  n = 1454,t1
20131109131572,NA,Cluster 3  |  n = 1454,t1
20131109131623,NA,Cluster 1  |  n = 1538,t1
20131109131647,NA,Cluster 3  |  n = 1454,t1
20131109131655,NA,Cluster 1  |  n = 1538,t1
20131109131679,NA,Cluster 3  |  n = 1454,t1
20131109131687,NA,Cluster 3  |  n = 1454,t1
20131109131692,NA,Cluster 3  |  n = 1454,t1
20131109131743,NA,Cluster 2  |  n = 364,t1
20131109131757,NA,Cluster 1  |  n = 1538,t1
20131109131762,NA,Cluster 1  |  n = 1538,t1
20131109131775,NA,Cluster 3  |  n = 1454,t1
20131109131776,NA,Cluster 1  |  n = 1538,t1
20131109131787,NA,Cluster 2  |  n = 364,t1
20131109131788,NA,Cluster 3  |  n = 1454,t1
20131109131803,NA,Cluster 3  |  n = 1454,t1
20131109131829,NA,Cluster 3  |  n = 1454,t1
20131109131848,NA,Cluster 1  |  n = 1538,t1
20131109131871,NA,Cluster 3  |  n = 1454,t1
20131109131890,NA,Cluster 3  |  n = 1454,t1
20131109131907,NA,Cluster 1  |  n = 1538,t1
20131109131949,NA,Cluster 2  |  n = 364,t1
20131109131951,NA,Cluster 3  |  n = 1454,t1
20131109131955,NA,Cluster 2  |  n = 364,t1
20131109131980,NA,Cluster 3  |  n = 1454,t1
20131109132025,NA,Cluster 3  |  n = 1454,t1
20131109132032,NA,Cluster 2  |  n = 364,t1
20131109132104,NA,Cluster 2  |  n = 364,t1
20131109132110,NA,Cluster 1  |  n = 1538,t1
20131109132113,NA,Cluster 2  |  n = 364,t1
20131109132205,NA,Cluster 3  |  n = 1454,t1
20131109132210,NA,Cluster 1  |  n = 1538,t1
20131109132224,NA,Cluster 1  |  n = 1538,t1
20131109132246,NA,Cluster 1  |  n = 1538,t1
20131109132257,NA,Cluster 3  |  n = 1454,t1
20131109132323,NA,Cluster 3  |  n = 1454,t1
20131109132374,NA,Cluster 1  |  n = 1538,t1
20131109132384,NA,Cluster 3  |  n = 1454,t1
20131109132430,NA,Cluster 2  |  n = 364,t1
20131109132525,NA,Cluster 3  |  n = 1454,t1
20131110130003,NA,Cluster 2  |  n = 364,t1
20131110130008,NA,Cluster 1  |  n = 1538,t1
20131110130010,NA,Cluster 1  |  n = 1538,t1
20131110130012,NA,Cluster 3  |  n = 1454,t1
20131110130024,NA,Cluster 3  |  n = 1454,t1
20131110130025,NA,Cluster 3  |  n = 1454,t1
20131110130077,NA,Cluster 1  |  n = 1538,t1
20131110130084,NA,Cluster 3  |  n = 1454,t1
20131110130085,NA,Cluster 3  |  n = 1454,t1
20131110130086,NA,Cluster 3  |  n = 1454,t1
20131110130089,NA,Cluster 1  |  n = 1538,t1
20131110130099,NA,Cluster 3  |  n = 1454,t1
20131110130103,NA,Cluster 3  |  n = 1454,t1
20131110130110,NA,Cluster 3  |  n = 1454,t1
20131110130119,NA,Cluster 1  |  n = 1538,t1
20131110130125,NA,Cluster 1  |  n = 1538,t1
20131110130143,NA,Cluster 1  |  n = 1538,t1
20131110130144,NA,Cluster 2  |  n = 364,t1
20131110130146,NA,Cluster 2  |  n = 364,t1
20131110130150,NA,Cluster 3  |  n = 1454,t1
20131110130154,NA,Cluster 3  |  n = 1454,t1
20131110130158,NA,Cluster 1  |  n = 1538,t1
20131110130163,NA,Cluster 1  |  n = 1538,t1
20131110130167,NA,Cluster 3  |  n = 1454,t1
20131110130170,NA,Cluster 3  |  n = 1454,t1
20131110130501,NA,Cluster 1  |  n = 1538,t1
20131110130507,NA,Cluster 2  |  n = 364,t1
20131110130509,NA,Cluster 3  |  n = 1454,t1
20131110130511,NA,Cluster 3  |  n = 1454,t1
20131110130513,NA,Cluster 1  |  n = 1538,t1
20131110130515,NA,Cluster 3  |  n = 1454,t1
20131110130516,NA,Cluster 2  |  n = 364,t1
20131110130527,NA,Cluster 1  |  n = 1538,t1
20131110130528,NA,Cluster 3  |  n = 1454,t1
20131110130551,NA,Cluster 3  |  n = 1454,t1
20131110130582,NA,Cluster 3  |  n = 1454,t1
20131110130592,NA,Cluster 3  |  n = 1454,t1
20131110130595,NA,Cluster 3  |  n = 1454,t1
20131110130610,NA,Cluster 3  |  n = 1454,t1
20131110130613,NA,Cluster 3  |  n = 1454,t1
20131110130615,NA,Cluster 3  |  n = 1454,t1
20131110130625,NA,Cluster 1  |  n = 1538,t1
20131110130635,NA,Cluster 3  |  n = 1454,t1
20131110130647,NA,Cluster 1  |  n = 1538,t1
20131110130651,NA,Cluster 3  |  n = 1454,t1
20131110130652,NA,Cluster 1  |  n = 1538,t1
20131110130672,NA,Cluster 3  |  n = 1454,t1
20131110130682,NA,Cluster 1  |  n = 1538,t1
20131110130686,NA,Cluster 3  |  n = 1454,t1
20131110130696,NA,Cluster 1  |  n = 1538,t1
20131110130701,NA,Cluster 1  |  n = 1538,t1
20131110130704,NA,Cluster 2  |  n = 364,t1
20131110130721,NA,Cluster 3  |  n = 1454,t1
20131110130738,NA,Cluster 2  |  n = 364,t1
20131110130739,NA,Cluster 1  |  n = 1538,t1
20131110130748,NA,Cluster 1  |  n = 1538,t1
20131110130753,NA,Cluster 1  |  n = 1538,t1
20131110130765,NA,Cluster 1  |  n = 1538,t1
20131110130768,NA,Cluster 1  |  n = 1538,t1
20131110130771,NA,Cluster 1  |  n = 1538,t1
20131110130773,NA,Cluster 3  |  n = 1454,t1
20131110130775,NA,Cluster 2  |  n = 364,t1
20131110130776,NA,Cluster 3  |  n = 1454,t1
20131110130782,NA,Cluster 1  |  n = 1538,t1
20131110130805,NA,Cluster 2  |  n = 364,t1
20131110130806,NA,Cluster 1  |  n = 1538,t1
20131110130807,NA,Cluster 3  |  n = 1454,t1
20131110130821,NA,Cluster 3  |  n = 1454,t1
20131110130828,NA,Cluster 2  |  n = 364,t1
20131110130835,NA,Cluster 2  |  n = 364,t1
20131110130851,NA,Cluster 1  |  n = 1538,t1
20131110130874,NA,Cluster 3  |  n = 1454,t1
20131110130889,NA,Cluster 3  |  n = 1454,t1
20131110130902,NA,Cluster 3  |  n = 1454,t1
20131110130906,NA,Cluster 2  |  n = 364,t1
20131110130908,NA,Cluster 3  |  n = 1454,t1
20131110130909,NA,Cluster 1  |  n = 1538,t1
20131110130916,NA,Cluster 1  |  n = 1538,t1
20131110130918,NA,Cluster 3  |  n = 1454,t1
20131110130930,NA,Cluster 1  |  n = 1538,t1
20131110130934,NA,Cluster 3  |  n = 1454,t1
20131110130945,NA,Cluster 3  |  n = 1454,t1
20131110130961,NA,Cluster 1  |  n = 1538,t1
20131110130964,NA,Cluster 1  |  n = 1538,t1
20131110130976,NA,Cluster 1  |  n = 1538,t1
20131110130980,NA,Cluster 3  |  n = 1454,t1
20131110130989,NA,Cluster 1  |  n = 1538,t1
20131110131009,NA,Cluster 1  |  n = 1538,t1
20131110131012,NA,Cluster 1  |  n = 1538,t1
20131110131021,NA,Cluster 1  |  n = 1538,t1
20131110131025,NA,Cluster 1  |  n = 1538,t1
20131110131029,NA,Cluster 2  |  n = 364,t1
20131110131030,NA,Cluster 2  |  n = 364,t1
20131110131031,NA,Cluster 3  |  n = 1454,t1
20131110131035,NA,Cluster 1  |  n = 1538,t1
20131110131045,NA,Cluster 1  |  n = 1538,t1
20131110131050,NA,Cluster 3  |  n = 1454,t1
20131110131057,NA,Cluster 1  |  n = 1538,t1
20131110131061,NA,Cluster 1  |  n = 1538,t1
20131110131088,NA,Cluster 2  |  n = 364,t1
20131110131091,NA,Cluster 1  |  n = 1538,t1
20131110131099,NA,Cluster 3  |  n = 1454,t1
20131110131101,NA,Cluster 1  |  n = 1538,t1
20131110131113,NA,Cluster 1  |  n = 1538,t1
20131110131123,NA,Cluster 3  |  n = 1454,t1
20131110131125,NA,Cluster 3  |  n = 1454,t1
20131110131136,NA,Cluster 3  |  n = 1454,t1
20131110131137,NA,Cluster 1  |  n = 1538,t1
20131110131153,NA,Cluster 3  |  n = 1454,t1
20131110131164,NA,Cluster 3  |  n = 1454,t1
20131110131181,NA,Cluster 3  |  n = 1454,t1
20131110131184,NA,Cluster 3  |  n = 1454,t1
20131110131195,NA,Cluster 2  |  n = 364,t1
20131110131206,NA,Cluster 1  |  n = 1538,t1
20131110131212,NA,Cluster 1  |  n = 1538,t1
20131110131219,NA,Cluster 3  |  n = 1454,t1
20131110131233,NA,Cluster 3  |  n = 1454,t1
20131110131241,NA,Cluster 3  |  n = 1454,t1
20131110131256,NA,Cluster 3  |  n = 1454,t1
20131110131257,NA,Cluster 1  |  n = 1538,t1
20131110131283,NA,Cluster 3  |  n = 1454,t1
20131110131290,NA,Cluster 2  |  n = 364,t1
20131110131292,NA,Cluster 1  |  n = 1538,t1
20131110131297,NA,Cluster 3  |  n = 1454,t1
20131110131300,NA,Cluster 3  |  n = 1454,t1
20131110131301,NA,Cluster 1  |  n = 1538,t1
20131110131312,NA,Cluster 3  |  n = 1454,t1
20131110131327,NA,Cluster 3  |  n = 1454,t1
20131110131341,NA,Cluster 1  |  n = 1538,t1
20131110131348,NA,Cluster 3  |  n = 1454,t1
20131110131350,NA,Cluster 1  |  n = 1538,t1
20131110131356,NA,Cluster 1  |  n = 1538,t1
20131110131360,NA,Cluster 3  |  n = 1454,t1
20131110131366,NA,Cluster 1  |  n = 1538,t1
20131110131370,NA,Cluster 1  |  n = 1538,t1
20131110131373,NA,Cluster 3  |  n = 1454,t1
20131110131378,NA,Cluster 2  |  n = 364,t1
20131110131381,NA,Cluster 1  |  n = 1538,t1
20131110131393,NA,Cluster 1  |  n = 1538,t1
20131110131396,NA,Cluster 1  |  n = 1538,t1
20131110131397,NA,Cluster 3  |  n = 1454,t1
20131110131399,NA,Cluster 3  |  n = 1454,t1
20131110131400,NA,Cluster 1  |  n = 1538,t1
20131110131419,NA,Cluster 1  |  n = 1538,t1
20131110131431,NA,Cluster 1  |  n = 1538,t1
20131110131436,NA,Cluster 1  |  n = 1538,t1
20131110131438,NA,Cluster 1  |  n = 1538,t1
20131110131457,NA,Cluster 1  |  n = 1538,t1
20131110131463,NA,Cluster 1  |  n = 1538,t1
20131110131466,NA,Cluster 1  |  n = 1538,t1
20131110131467,NA,Cluster 2  |  n = 364,t1
20131110131482,NA,Cluster 1  |  n = 1538,t1
20131110131498,NA,Cluster 1  |  n = 1538,t1
20131110131501,NA,Cluster 1  |  n = 1538,t1
20131110131506,NA,Cluster 3  |  n = 1454,t1
20131110131509,NA,Cluster 1  |  n = 1538,t1
20131110131510,NA,Cluster 3  |  n = 1454,t1
20131110131513,NA,Cluster 1  |  n = 1538,t1
20131110131525,NA,Cluster 3  |  n = 1454,t1
20131110131527,NA,Cluster 1  |  n = 1538,t1
20131110131532,NA,Cluster 3  |  n = 1454,t1
20131110131562,NA,Cluster 1  |  n = 1538,t1
20131110131570,NA,Cluster 3  |  n = 1454,t1
20131110131585,NA,Cluster 1  |  n = 1538,t1
20131110131589,NA,Cluster 3  |  n = 1454,t1
20131110131593,NA,Cluster 1  |  n = 1538,t1
20131110131613,NA,Cluster 3  |  n = 1454,t1
20131110131616,NA,Cluster 3  |  n = 1454,t1
20131110131617,NA,Cluster 3  |  n = 1454,t1
20131110131619,NA,Cluster 3  |  n = 1454,t1
20131110131622,NA,Cluster 1  |  n = 1538,t1
20131110131632,NA,Cluster 3  |  n = 1454,t1
20131110131635,NA,Cluster 3  |  n = 1454,t1
20131110131646,NA,Cluster 3  |  n = 1454,t1
20131110131672,NA,Cluster 1  |  n = 1538,t1
20131110131679,NA,Cluster 3  |  n = 1454,t1
20131110131685,NA,Cluster 1  |  n = 1538,t1
20131110131687,NA,Cluster 3  |  n = 1454,t1
20131110131694,NA,Cluster 3  |  n = 1454,t1
20131110131710,NA,Cluster 1  |  n = 1538,t1
20131110131716,NA,Cluster 1  |  n = 1538,t1
20131110131723,NA,Cluster 2  |  n = 364,t1
20131110131732,NA,Cluster 1  |  n = 1538,t1
20131110131736,NA,Cluster 3  |  n = 1454,t1
20131110131744,NA,Cluster 3  |  n = 1454,t1
20131110131745,NA,Cluster 3  |  n = 1454,t1
20131110131747,NA,Cluster 1  |  n = 1538,t1
20131110131750,NA,Cluster 3  |  n = 1454,t1
20131110131759,NA,Cluster 2  |  n = 364,t1
20131110131773,NA,Cluster 3  |  n = 1454,t1
20131110131781,NA,Cluster 1  |  n = 1538,t1
20131110131788,NA,Cluster 3  |  n = 1454,t1
20131110131801,NA,Cluster 1  |  n = 1538,t1
20131110131805,NA,Cluster 3  |  n = 1454,t1
20131110131809,NA,Cluster 2  |  n = 364,t1
20131110131819,NA,Cluster 1  |  n = 1538,t1
20131110131825,NA,Cluster 3  |  n = 1454,t1
20131110131837,NA,Cluster 3  |  n = 1454,t1
20131110131838,NA,Cluster 3  |  n = 1454,t1
20131110131867,NA,Cluster 3  |  n = 1454,t1
20131110131879,NA,Cluster 3  |  n = 1454,t1
20131110131894,NA,Cluster 3  |  n = 1454,t1
20131110131901,NA,Cluster 3  |  n = 1454,t1
20131110131905,NA,Cluster 1  |  n = 1538,t1
20131110131915,NA,Cluster 3  |  n = 1454,t1
20131110131916,NA,Cluster 1  |  n = 1538,t1
20131110131927,NA,Cluster 3  |  n = 1454,t1
20131110131932,NA,Cluster 1  |  n = 1538,t1
20131110131935,NA,Cluster 1  |  n = 1538,t1
20131110131936,NA,Cluster 1  |  n = 1538,t1
20131110131938,NA,Cluster 3  |  n = 1454,t1
20131110131956,NA,Cluster 3  |  n = 1454,t1
20131110131967,NA,Cluster 3  |  n = 1454,t1
20131110131968,NA,Cluster 3  |  n = 1454,t1
20131110131989,NA,Cluster 1  |  n = 1538,t1
20131110131992,NA,Cluster 2  |  n = 364,t1
20131110131997,NA,Cluster 1  |  n = 1538,t1
20131110131999,NA,Cluster 1  |  n = 1538,t1
20131110132000,NA,Cluster 1  |  n = 1538,t1
20131110132003,NA,Cluster 3  |  n = 1454,t1
20131110132005,NA,Cluster 1  |  n = 1538,t1
20131110132008,NA,Cluster 3  |  n = 1454,t1
20131110132011,NA,Cluster 3  |  n = 1454,t1
20131110132013,NA,Cluster 1  |  n = 1538,t1
20131110132019,NA,Cluster 1  |  n = 1538,t1
20131110132028,NA,Cluster 3  |  n = 1454,t1
20131110132030,NA,Cluster 1  |  n = 1538,t1
20131110132033,NA,Cluster 3  |  n = 1454,t1
20131110132040,NA,Cluster 1  |  n = 1538,t1
20131110132043,NA,Cluster 3  |  n = 1454,t1
20131110132047,NA,Cluster 1  |  n = 1538,t1
20131110132055,NA,Cluster 2  |  n = 364,t1
20131110132057,NA,Cluster 1  |  n = 1538,t1
20131110132069,NA,Cluster 3  |  n = 1454,t1
20131110132070,NA,Cluster 2  |  n = 364,t1
20131110132071,NA,Cluster 1  |  n = 1538,t1
20131110132080,NA,Cluster 1  |  n = 1538,t1
20131110132096,NA,Cluster 1  |  n = 1538,t1
20131110132112,NA,Cluster 3  |  n = 1454,t1
20131110132116,NA,Cluster 1  |  n = 1538,t1
20131110132117,NA,Cluster 1  |  n = 1538,t1
20131110132118,NA,Cluster 1  |  n = 1538,t1
20131110132133,NA,Cluster 1  |  n = 1538,t1
20131110132135,NA,Cluster 1  |  n = 1538,t1
20131110132143,NA,Cluster 3  |  n = 1454,t1
20131110132154,NA,Cluster 1  |  n = 1538,t1
20131110132156,NA,Cluster 3  |  n = 1454,t1
20131110132167,NA,Cluster 3  |  n = 1454,t1
20131110132172,NA,Cluster 2  |  n = 364,t1
20131110132181,NA,Cluster 2  |  n = 364,t1
20131110132186,NA,Cluster 1  |  n = 1538,t1
20131110132189,NA,Cluster 3  |  n = 1454,t1
20131110132196,NA,Cluster 1  |  n = 1538,t1
20131110132200,NA,Cluster 2  |  n = 364,t1
20131110132223,NA,Cluster 1  |  n = 1538,t1
20131110132226,NA,Cluster 3  |  n = 1454,t1
20131110132228,NA,Cluster 2  |  n = 364,t1
20131110132234,NA,Cluster 3  |  n = 1454,t1
20131110132236,NA,Cluster 1  |  n = 1538,t1
20131110132240,NA,Cluster 1  |  n = 1538,t1
20131110132245,NA,Cluster 1  |  n = 1538,t1
20131110132253,NA,Cluster 1  |  n = 1538,t1
20131110132265,NA,Cluster 1  |  n = 1538,t1
20131110132272,NA,Cluster 2  |  n = 364,t1
20131110132284,NA,Cluster 3  |  n = 1454,t1
20131110132287,NA,Cluster 1  |  n = 1538,t1
20131110132289,NA,Cluster 3  |  n = 1454,t1
20131110132299,NA,Cluster 3  |  n = 1454,t1
20131110132305,NA,Cluster 3  |  n = 1454,t1
20131110132341,NA,Cluster 3  |  n = 1454,t1
20131110132346,NA,Cluster 1  |  n = 1538,t1
20131110132350,NA,Cluster 3  |  n = 1454,t1
20131110132351,NA,Cluster 1  |  n = 1538,t1
20131110132352,NA,Cluster 3  |  n = 1454,t1
20131110132363,NA,Cluster 1  |  n = 1538,t1
20131110132367,NA,Cluster 3  |  n = 1454,t1
20131110132368,NA,Cluster 1  |  n = 1538,t1
20131110132372,NA,Cluster 1  |  n = 1538,t1
20131110132375,NA,Cluster 3  |  n = 1454,t1
20131110132394,NA,Cluster 3  |  n = 1454,t1
20131110132397,NA,Cluster 2  |  n = 364,t1
20131110132407,NA,Cluster 1  |  n = 1538,t1
20131110132416,NA,Cluster 1  |  n = 1538,t1
20131110132419,NA,Cluster 2  |  n = 364,t1
20131110132423,NA,Cluster 3  |  n = 1454,t1
20131110132428,NA,Cluster 3  |  n = 1454,t1
20131110132438,NA,Cluster 1  |  n = 1538,t1
20131110132439,NA,Cluster 2  |  n = 364,t1
20131110132447,NA,Cluster 3  |  n = 1454,t1
20131110132449,NA,Cluster 3  |  n = 1454,t1
20131110132454,NA,Cluster 3  |  n = 1454,t1
20131110132466,NA,Cluster 3  |  n = 1454,t1
20131110132470,NA,Cluster 3  |  n = 1454,t1
20131110132477,NA,Cluster 1  |  n = 1538,t1
20131110132478,NA,Cluster 1  |  n = 1538,t1
20131110132484,NA,Cluster 1  |  n = 1538,t1
20131110132490,NA,Cluster 1  |  n = 1538,t1
20131110132492,NA,Cluster 3  |  n = 1454,t1
20131110132503,NA,Cluster 1  |  n = 1538,t1
20131110132511,NA,Cluster 3  |  n = 1454,t1
20131111130020,NA,Cluster 3  |  n = 1454,t1
20131111130132,NA,Cluster 2  |  n = 364,t1
20131111130146,NA,Cluster 3  |  n = 1454,t1
20131111130635,NA,Cluster 1  |  n = 1538,t1
20131111130853,NA,Cluster 3  |  n = 1454,t1
20131111130860,NA,Cluster 3  |  n = 1454,t1
20131111131029,NA,Cluster 3  |  n = 1454,t1
20131111131081,NA,Cluster 1  |  n = 1538,t1
20131111131130,NA,Cluster 3  |  n = 1454,t1
20131111131139,NA,Cluster 3  |  n = 1454,t1
20131111131262,NA,Cluster 2  |  n = 364,t1
20131111131323,NA,Cluster 3  |  n = 1454,t1
20131111131330,NA,Cluster 3  |  n = 1454,t1
20131111131356,NA,Cluster 1  |  n = 1538,t1
20131111131551,NA,Cluster 2  |  n = 364,t1
20131111131580,NA,Cluster 1  |  n = 1538,t1
20131111131595,NA,Cluster 3  |  n = 1454,t1
20131111131626,NA,Cluster 1  |  n = 1538,t1
20131111131676,NA,Cluster 3  |  n = 1454,t1
20131111131743,NA,Cluster 3  |  n = 1454,t1
20131111131752,NA,Cluster 3  |  n = 1454,t1
20131111131786,NA,Cluster 3  |  n = 1454,t1
20131111132081,NA,Cluster 1  |  n = 1538,t1
20131111132094,NA,Cluster 1  |  n = 1538,t1
20131111132114,NA,Cluster 3  |  n = 1454,t1
20131111132162,NA,Cluster 3  |  n = 1454,t1
20131111132190,NA,Cluster 1  |  n = 1538,t1
20131111132195,NA,Cluster 3  |  n = 1454,t1
20131111132243,NA,Cluster 3  |  n = 1454,t1
20131111132422,NA,Cluster 3  |  n = 1454,t1
20131209130786,NA,Cluster 1  |  n = 1538,t1
20131209132024,NA,Cluster 3  |  n = 1454,t1
20131210130023,NA,Cluster 3  |  n = 1454,t1
20131210130065,NA,Cluster 1  |  n = 1538,t1
20131210130073,NA,Cluster 3  |  n = 1454,t1
20131210130123,NA,Cluster 3  |  n = 1454,t1
20131210130502,NA,Cluster 2  |  n = 364,t1
20131210130505,NA,Cluster 3  |  n = 1454,t1
20131210130512,NA,Cluster 3  |  n = 1454,t1
20131210130530,NA,Cluster 3  |  n = 1454,t1
20131210130532,NA,Cluster 1  |  n = 1538,t1
