ID,pair_id,cluster,time
20150502150512,NA,Cluster 1  |  n = 1557,t1
20161009161602,NA,Cluster 2  |  n = 317,t2
20161009161607,NA,Cluster 3  |  n = 1462,t2
20161009161611,NA,Cluster 1  |  n = 1424,t2
20161009161619,NA,Cluster 1  |  n = 1424,t2
20161009161633,NA,Cluster 3  |  n = 1462,t2
20161009161635,NA,Cluster 1  |  n = 1424,t2
20161009161636,NA,Cluster 3  |  n = 1462,t2
20161009161642,NA,Cluster 3  |  n = 1462,t2
20161009161658,NA,Cluster 1  |  n = 1424,t2
20161009161664,NA,Cluster 1  |  n = 1424,t2
20161009161676,NA,Cluster 1  |  n = 1424,t2
20161009161681,NA,Cluster 1  |  n = 1424,t2
20161009161695,NA,Cluster 3  |  n = 1462,t2
20161009161702,NA,Cluster 1  |  n = 1424,t2
20161009161703,NA,Cluster 3  |  n = 1462,t2
20161009161712,NA,Cluster 1  |  n = 1424,t2
20161009161713,NA,Cluster 1  |  n = 1424,t2
20161009161720,NA,Cluster 3  |  n = 1462,t2
20161009161722,NA,Cluster 1  |  n = 1424,t2
20161009161736,NA,Cluster 3  |  n = 1462,t2
20161009161739,NA,Cluster 2  |  n = 317,t2
20161009161744,NA,Cluster 1  |  n = 1424,t2
20161009161745,NA,Cluster 1  |  n = 1424,t2
20161009161746,NA,Cluster 1  |  n = 1424,t2
20161009161760,NA,Cluster 3  |  n = 1462,t2
20161009161762,NA,Cluster 1  |  n = 1424,t2
20161009161763,NA,Cluster 1  |  n = 1424,t2
20161009161766,NA,Cluster 3  |  n = 1462,t2
20161009161769,NA,Cluster 1  |  n = 1424,t2
20161009161771,NA,Cluster 2  |  n = 317,t2
20161009161777,NA,Cluster 3  |  n = 1462,t2
20161009161778,NA,Cluster 3  |  n = 1462,t2
20161009161779,NA,Cluster 3  |  n = 1462,t2
20161009161786,NA,Cluster 1  |  n = 1424,t2
20161009161805,NA,Cluster 1  |  n = 1424,t2
20161009161819,NA,Cluster 3  |  n = 1462,t2
20161009161824,NA,Cluster 2  |  n = 317,t2
20161009161829,NA,Cluster 1  |  n = 1424,t2
20161009161835,NA,Cluster 3  |  n = 1462,t2
20161009161841,NA,Cluster 3  |  n = 1462,t2
20161009161844,NA,Cluster 1  |  n = 1424,t2
20161009161858,NA,Cluster 1  |  n = 1424,t2
20161009161860,NA,Cluster 1  |  n = 1424,t2
20161009161871,NA,Cluster 1  |  n = 1424,t2
20161009161876,NA,Cluster 3  |  n = 1462,t2
20161009161882,NA,Cluster 2  |  n = 317,t2
20161009161900,NA,Cluster 3  |  n = 1462,t2
20161009161901,NA,Cluster 3  |  n = 1462,t2
20161009161909,NA,Cluster 1  |  n = 1424,t2
20161009161912,NA,Cluster 3  |  n = 1462,t2
20161009161919,NA,Cluster 3  |  n = 1462,t2
20161009161922,NA,Cluster 2  |  n = 317,t2
20161009161950,NA,Cluster 1  |  n = 1424,t2
20161009161967,NA,Cluster 3  |  n = 1462,t2
20161009161968,NA,Cluster 3  |  n = 1462,t2
20161009161972,NA,Cluster 3  |  n = 1462,t2
20161009162016,NA,Cluster 3  |  n = 1462,t2
20161009162017,NA,Cluster 3  |  n = 1462,t2
20161009162032,NA,Cluster 3  |  n = 1462,t2
20161009162034,NA,Cluster 3  |  n = 1462,t2
20161009162035,NA,Cluster 3  |  n = 1462,t2
20161009162039,NA,Cluster 1  |  n = 1424,t2
20161009162042,NA,Cluster 1  |  n = 1424,t2
20161009162053,NA,Cluster 3  |  n = 1462,t2
20161009162054,NA,Cluster 1  |  n = 1424,t2
20161009162074,NA,Cluster 1  |  n = 1424,t2
20161009162077,NA,Cluster 3  |  n = 1462,t2
20161009162087,NA,Cluster 1  |  n = 1424,t2
20161009162091,NA,Cluster 3  |  n = 1462,t2
20161009162121,NA,Cluster 2  |  n = 317,t2
20161009162130,NA,Cluster 3  |  n = 1462,t2
20161009162132,NA,Cluster 1  |  n = 1424,t2
20161009162146,NA,Cluster 1  |  n = 1424,t2
20161009162152,NA,Cluster 1  |  n = 1424,t2
20161009162156,NA,Cluster 1  |  n = 1424,t2
20161009162158,NA,Cluster 3  |  n = 1462,t2
20161009162164,NA,Cluster 3  |  n = 1462,t2
20161009162172,NA,Cluster 3  |  n = 1462,t2
20161009162178,NA,Cluster 1  |  n = 1424,t2
20161009162187,NA,Cluster 3  |  n = 1462,t2
20161009162191,NA,Cluster 1  |  n = 1424,t2
20161009162193,NA,Cluster 1  |  n = 1424,t2
20161009162201,NA,Cluster 3  |  n = 1462,t2
20161009162202,NA,Cluster 3  |  n = 1462,t2
20161009162203,NA,Cluster 2  |  n = 317,t2
20161009162206,NA,Cluster 3  |  n = 1462,t2
20161009162210,NA,Cluster 2  |  n = 317,t2
20161009162211,NA,Cluster 1  |  n = 1424,t2
20161009162220,NA,Cluster 3  |  n = 1462,t2
20161009162222,NA,Cluster 3  |  n = 1462,t2
20161009162235,NA,Cluster 3  |  n = 1462,t2
20161009162239,NA,Cluster 1  |  n = 1424,t2
20161009162247,NA,Cluster 3  |  n = 1462,t2
20161009162248,NA,Cluster 1  |  n = 1424,t2
20161009162255,NA,Cluster 1  |  n = 1424,t2
20161009162264,NA,Cluster 3  |  n = 1462,t2
20161009162265,NA,Cluster 3  |  n = 1462,t2
20161009162290,NA,Cluster 1  |  n = 1424,t2
20161009162292,NA,Cluster 1  |  n = 1424,t2
20161009162294,NA,Cluster 1  |  n = 1424,t2
20161009162302,NA,Cluster 1  |  n = 1424,t2
20161009162306,NA,Cluster 3  |  n = 1462,t2
20161009162312,NA,Cluster 3  |  n = 1462,t2
20161009162316,NA,Cluster 3  |  n = 1462,t2
20161009162317,NA,Cluster 1  |  n = 1424,t2
20161009162318,NA,Cluster 1  |  n = 1424,t2
20161009162320,NA,Cluster 3  |  n = 1462,t2
20161009162344,NA,Cluster 3  |  n = 1462,t2
20161009162350,NA,Cluster 3  |  n = 1462,t2
20161009162363,NA,Cluster 1  |  n = 1424,t2
20161009162365,NA,Cluster 3  |  n = 1462,t2
20161009162366,NA,Cluster 2  |  n = 317,t2
20161009162367,NA,Cluster 1  |  n = 1424,t2
20161009162375,NA,Cluster 1  |  n = 1424,t2
20161009162391,NA,Cluster 1  |  n = 1424,t2
20161009162393,NA,Cluster 3  |  n = 1462,t2
20161009162398,NA,Cluster 1  |  n = 1424,t2
20161009162399,NA,Cluster 1  |  n = 1424,t2
20161009162410,NA,Cluster 3  |  n = 1462,t2
20161009162412,NA,Cluster 1  |  n = 1424,t2
20161009162413,NA,Cluster 3  |  n = 1462,t2
20161009162433,NA,Cluster 1  |  n = 1424,t2
20161009162447,NA,Cluster 2  |  n = 317,t2
20161009162451,NA,Cluster 1  |  n = 1424,t2
20161009162456,NA,Cluster 1  |  n = 1424,t2
20161009162461,NA,Cluster 3  |  n = 1462,t2
20161009162466,NA,Cluster 3  |  n = 1462,t2
20161009162473,NA,Cluster 2  |  n = 317,t2
20161009162480,NA,Cluster 3  |  n = 1462,t2
20161009162492,NA,Cluster 1  |  n = 1424,t2
20161009162501,NA,Cluster 1  |  n = 1424,t2
20161009162503,NA,Cluster 1  |  n = 1424,t2
20161010160011,NA,Cluster 1  |  n = 1424,t2
20161010160017,NA,Cluster 1  |  n = 1424,t2
20161010160027,NA,Cluster 3  |  n = 1462,t2
20161010160031,NA,Cluster 2  |  n = 317,t2
20161010160080,NA,Cluster 1  |  n = 1424,t2
20161010160107,NA,Cluster 3  |  n = 1462,t2
20161010160175,NA,Cluster 1  |  n = 1424,t2
20161010160176,NA,Cluster 2  |  n = 317,t2
20161010160553,NA,Cluster 3  |  n = 1462,t2
20161010160638,NA,Cluster 3  |  n = 1462,t2
20161010160675,NA,Cluster 1  |  n = 1424,t2
20161010160800,NA,Cluster 3  |  n = 1462,t2
20161010160829,NA,Cluster 1  |  n = 1424,t2
20161010160858,NA,Cluster 3  |  n = 1462,t2
20161010160862,NA,Cluster 3  |  n = 1462,t2
20161010160888,NA,Cluster 1  |  n = 1424,t2
20161010160910,NA,Cluster 3  |  n = 1462,t2
20161010160941,NA,Cluster 3  |  n = 1462,t2
20161010160968,NA,Cluster 1  |  n = 1424,t2
20161010161038,NA,Cluster 1  |  n = 1424,t2
20161010161107,NA,Cluster 2  |  n = 317,t2
20161010161149,NA,Cluster 3  |  n = 1462,t2
20161010161171,NA,Cluster 3  |  n = 1462,t2
20161010161270,NA,Cluster 3  |  n = 1462,t2
20161010161283,NA,Cluster 3  |  n = 1462,t2
20161010161329,NA,Cluster 3  |  n = 1462,t2
20161010161360,NA,Cluster 3  |  n = 1462,t2
20161010161374,NA,Cluster 3  |  n = 1462,t2
20161010161406,NA,Cluster 3  |  n = 1462,t2
20161010161433,NA,Cluster 1  |  n = 1424,t2
20161010161495,NA,Cluster 1  |  n = 1424,t2
20161010161501,NA,Cluster 1  |  n = 1424,t2
20161010161539,NA,Cluster 3  |  n = 1462,t2
20161010161541,NA,Cluster 3  |  n = 1462,t2
20161010161557,NA,Cluster 3  |  n = 1462,t2
20161010161583,NA,Cluster 1  |  n = 1424,t2
20161010161585,NA,Cluster 3  |  n = 1462,t2
20161010161692,NA,Cluster 3  |  n = 1462,t2
20161010161753,NA,Cluster 1  |  n = 1424,t2
20161010161762,NA,Cluster 2  |  n = 317,t2
20161010161869,NA,Cluster 1  |  n = 1424,t2
20161010161874,NA,Cluster 1  |  n = 1424,t2
20161010161884,NA,Cluster 1  |  n = 1424,t2
20161010161898,NA,Cluster 3  |  n = 1462,t2
20161010161926,NA,Cluster 1  |  n = 1424,t2
20161010161928,NA,Cluster 3  |  n = 1462,t2
20161010161957,NA,Cluster 1  |  n = 1424,t2
20161010162016,NA,Cluster 1  |  n = 1424,t2
20161010162024,NA,Cluster 3  |  n = 1462,t2
20161010162113,NA,Cluster 1  |  n = 1424,t2
20161010162144,NA,Cluster 1  |  n = 1424,t2
20161010162191,NA,Cluster 3  |  n = 1462,t2
20161010162279,NA,Cluster 3  |  n = 1462,t2
20161010162323,NA,Cluster 1  |  n = 1424,t2
20161010162354,NA,Cluster 3  |  n = 1462,t2
20161010162370,NA,Cluster 3  |  n = 1462,t2
20161010162400,NA,Cluster 3  |  n = 1462,t2
20161010162406,NA,Cluster 1  |  n = 1424,t2
20161010162425,NA,Cluster 1  |  n = 1424,t2
20161010162430,NA,Cluster 3  |  n = 1462,t2
20161010162477,NA,Cluster 1  |  n = 1424,t2
20161109160066,NA,Cluster 3  |  n = 1462,t2
20161109160120,NA,Cluster 2  |  n = 317,t2
20161109160134,NA,Cluster 1  |  n = 1424,t2
20161109160512,NA,Cluster 1  |  n = 1424,t2
20161109160547,NA,Cluster 1  |  n = 1424,t2
20161109160575,NA,Cluster 3  |  n = 1462,t2
20161109160624,NA,Cluster 1  |  n = 1424,t2
20161109160640,NA,Cluster 1  |  n = 1424,t2
20161109160641,NA,Cluster 3  |  n = 1462,t2
20161109160783,NA,Cluster 3  |  n = 1462,t2
20161109160793,NA,Cluster 1  |  n = 1424,t2
20161109160808,NA,Cluster 1  |  n = 1424,t2
20161109160815,NA,Cluster 1  |  n = 1424,t2
20161109160833,NA,Cluster 2  |  n = 317,t2
20161109160840,NA,Cluster 1  |  n = 1424,t2
20161109160869,NA,Cluster 1  |  n = 1424,t2
20161109160873,NA,Cluster 3  |  n = 1462,t2
20161109160954,NA,Cluster 3  |  n = 1462,t2
20161109160977,NA,Cluster 1  |  n = 1424,t2
20161109161082,NA,Cluster 2  |  n = 317,t2
20161109161090,NA,Cluster 1  |  n = 1424,t2
20161109161152,NA,Cluster 3  |  n = 1462,t2
20161109161288,NA,Cluster 1  |  n = 1424,t2
20161109161304,NA,Cluster 3  |  n = 1462,t2
20161109161407,NA,Cluster 1  |  n = 1424,t2
20161109161411,NA,Cluster 3  |  n = 1462,t2
20161109161418,NA,Cluster 1  |  n = 1424,t2
20161109161469,NA,Cluster 1  |  n = 1424,t2
20161109161480,NA,Cluster 1  |  n = 1424,t2
20161109161491,NA,Cluster 1  |  n = 1424,t2
20161109161521,NA,Cluster 3  |  n = 1462,t2
20161109161565,NA,Cluster 3  |  n = 1462,t2
20161109161591,NA,Cluster 1  |  n = 1424,t2
20161109161632,NA,Cluster 3  |  n = 1462,t2
20161109161638,NA,Cluster 1  |  n = 1424,t2
20161109161656,NA,Cluster 2  |  n = 317,t2
20161109161705,NA,Cluster 1  |  n = 1424,t2
20161109161735,NA,Cluster 2  |  n = 317,t2
20161109161772,NA,Cluster 3  |  n = 1462,t2
20161109161783,NA,Cluster 1  |  n = 1424,t2
20161109161789,NA,Cluster 1  |  n = 1424,t2
20161109161796,NA,Cluster 3  |  n = 1462,t2
20161109161808,NA,Cluster 3  |  n = 1462,t2
20161109161830,NA,Cluster 1  |  n = 1424,t2
20161109161847,NA,Cluster 3  |  n = 1462,t2
20161109161911,NA,Cluster 1  |  n = 1424,t2
20161109161951,NA,Cluster 1  |  n = 1424,t2
20161109161959,NA,Cluster 1  |  n = 1424,t2
20161109161963,NA,Cluster 3  |  n = 1462,t2
20161109161980,NA,Cluster 3  |  n = 1462,t2
20161109162000,NA,Cluster 3  |  n = 1462,t2
20161109162031,NA,Cluster 1  |  n = 1424,t2
20161109162049,NA,Cluster 1  |  n = 1424,t2
20161109162105,NA,Cluster 1  |  n = 1424,t2
20161109162127,NA,Cluster 1  |  n = 1424,t2
20161109162147,NA,Cluster 3  |  n = 1462,t2
20161109162157,NA,Cluster 3  |  n = 1462,t2
20161109162165,NA,Cluster 1  |  n = 1424,t2
20161109162188,NA,Cluster 1  |  n = 1424,t2
20161109162200,NA,Cluster 3  |  n = 1462,t2
20161109162225,NA,Cluster 3  |  n = 1462,t2
20161109162319,NA,Cluster 1  |  n = 1424,t2
20161109162339,NA,Cluster 3  |  n = 1462,t2
20161109162368,NA,Cluster 1  |  n = 1424,t2
20161109162373,NA,Cluster 3  |  n = 1462,t2
20161109162397,NA,Cluster 1  |  n = 1424,t2
20161109162427,NA,Cluster 1  |  n = 1424,t2
20161110160001,NA,Cluster 3  |  n = 1462,t2
20161110160019,NA,Cluster 3  |  n = 1462,t2
20161110160039,NA,Cluster 1  |  n = 1424,t2
20161110160044,NA,Cluster 2  |  n = 317,t2
20161110160050,NA,Cluster 2  |  n = 317,t2
20161110160093,NA,Cluster 1  |  n = 1424,t2
20161110160112,NA,Cluster 3  |  n = 1462,t2
20161110160115,NA,Cluster 3  |  n = 1462,t2
20161110160125,NA,Cluster 1  |  n = 1424,t2
20161110160157,NA,Cluster 3  |  n = 1462,t2
20161110160173,NA,Cluster 1  |  n = 1424,t2
20161110160178,NA,Cluster 3  |  n = 1462,t2
20161110160501,NA,Cluster 3  |  n = 1462,t2
20161110160506,NA,Cluster 2  |  n = 317,t2
20161110160526,NA,Cluster 1  |  n = 1424,t2
20161110160528,NA,Cluster 3  |  n = 1462,t2
20161110160545,NA,Cluster 3  |  n = 1462,t2
20161110160552,NA,Cluster 1  |  n = 1424,t2
20161110160561,NA,Cluster 1  |  n = 1424,t2
20161110160565,NA,Cluster 3  |  n = 1462,t2
20161110160570,NA,Cluster 3  |  n = 1462,t2
20161110160573,NA,Cluster 3  |  n = 1462,t2
20161110160586,NA,Cluster 1  |  n = 1424,t2
20161110160595,NA,Cluster 1  |  n = 1424,t2
20161110160601,NA,Cluster 3  |  n = 1462,t2
20161110160606,NA,Cluster 3  |  n = 1462,t2
20161110160607,NA,Cluster 1  |  n = 1424,t2
20161110160617,NA,Cluster 1  |  n = 1424,t2
20161110160620,NA,Cluster 3  |  n = 1462,t2
20161110160625,NA,Cluster 3  |  n = 1462,t2
20161110160627,NA,Cluster 1  |  n = 1424,t2
20161110160637,NA,Cluster 3  |  n = 1462,t2
20161110160640,NA,Cluster 3  |  n = 1462,t2
20161110160642,NA,Cluster 3  |  n = 1462,t2
20161110160645,NA,Cluster 1  |  n = 1424,t2
20161110160660,NA,Cluster 1  |  n = 1424,t2
20161110160670,NA,Cluster 3  |  n = 1462,t2
20161110160678,NA,Cluster 1  |  n = 1424,t2
20161110160679,NA,Cluster 3  |  n = 1462,t2
20161110160684,NA,Cluster 1  |  n = 1424,t2
20161110160688,NA,Cluster 1  |  n = 1424,t2
20161110160694,NA,Cluster 3  |  n = 1462,t2
20161110160695,NA,Cluster 1  |  n = 1424,t2
20161110160712,NA,Cluster 1  |  n = 1424,t2
20161110160729,NA,Cluster 1  |  n = 1424,t2
20161110160743,NA,Cluster 3  |  n = 1462,t2
20161110160751,NA,Cluster 1  |  n = 1424,t2
20161110160754,NA,Cluster 1  |  n = 1424,t2
20161110160759,NA,Cluster 3  |  n = 1462,t2
20161110160761,NA,Cluster 1  |  n = 1424,t2
20161110160767,NA,Cluster 3  |  n = 1462,t2
20161110160769,NA,Cluster 3  |  n = 1462,t2
20161110160774,NA,Cluster 3  |  n = 1462,t2
20161110160781,NA,Cluster 1  |  n = 1424,t2
20161110160785,NA,Cluster 1  |  n = 1424,t2
20161110160787,NA,Cluster 1  |  n = 1424,t2
20161110160793,NA,Cluster 1  |  n = 1424,t2
20161110160796,NA,Cluster 3  |  n = 1462,t2
20161110160823,NA,Cluster 2  |  n = 317,t2
20161110160824,NA,Cluster 1  |  n = 1424,t2
20161110160834,NA,Cluster 2  |  n = 317,t2
20161110160841,NA,Cluster 3  |  n = 1462,t2
20161110160849,NA,Cluster 1  |  n = 1424,t2
20161110160851,NA,Cluster 1  |  n = 1424,t2
20161110160853,NA,Cluster 1  |  n = 1424,t2
20161110160863,NA,Cluster 2  |  n = 317,t2
20161110160871,NA,Cluster 3  |  n = 1462,t2
20161110160872,NA,Cluster 3  |  n = 1462,t2
20161110160882,NA,Cluster 3  |  n = 1462,t2
20161110160885,NA,Cluster 3  |  n = 1462,t2
20161110160892,NA,Cluster 1  |  n = 1424,t2
20161110160898,NA,Cluster 3  |  n = 1462,t2
20161110160899,NA,Cluster 1  |  n = 1424,t2
20161110160905,NA,Cluster 1  |  n = 1424,t2
20161110160907,NA,Cluster 3  |  n = 1462,t2
20161110160917,NA,Cluster 1  |  n = 1424,t2
20161110160939,NA,Cluster 3  |  n = 1462,t2
20161110160944,NA,Cluster 3  |  n = 1462,t2
20161110160946,NA,Cluster 1  |  n = 1424,t2
20161110160957,NA,Cluster 1  |  n = 1424,t2
20161110160962,NA,Cluster 3  |  n = 1462,t2
20161110160963,NA,Cluster 1  |  n = 1424,t2
20161110160987,NA,Cluster 1  |  n = 1424,t2
20161110161003,NA,Cluster 1  |  n = 1424,t2
20161110161010,NA,Cluster 3  |  n = 1462,t2
20161110161021,NA,Cluster 1  |  n = 1424,t2
20161110161036,NA,Cluster 3  |  n = 1462,t2
20161110161037,NA,Cluster 1  |  n = 1424,t2
20161110161042,NA,Cluster 3  |  n = 1462,t2
20161110161048,NA,Cluster 3  |  n = 1462,t2
20161110161052,NA,Cluster 3  |  n = 1462,t2
20161110161060,NA,Cluster 2  |  n = 317,t2
20161110161069,NA,Cluster 3  |  n = 1462,t2
20161110161088,NA,Cluster 3  |  n = 1462,t2
20161110161103,NA,Cluster 1  |  n = 1424,t2
20161110161112,NA,Cluster 2  |  n = 317,t2
20161110161116,NA,Cluster 3  |  n = 1462,t2
20161110161118,NA,Cluster 3  |  n = 1462,t2
20161110161129,NA,Cluster 1  |  n = 1424,t2
20161110161158,NA,Cluster 3  |  n = 1462,t2
20161110161167,NA,Cluster 3  |  n = 1462,t2
20161110161169,NA,Cluster 1  |  n = 1424,t2
20161110161175,NA,Cluster 3  |  n = 1462,t2
20161110161176,NA,Cluster 1  |  n = 1424,t2
20161110161187,NA,Cluster 1  |  n = 1424,t2
20161110161217,NA,Cluster 3  |  n = 1462,t2
20161110161227,NA,Cluster 1  |  n = 1424,t2
20161110161231,NA,Cluster 3  |  n = 1462,t2
20161110161232,NA,Cluster 3  |  n = 1462,t2
20161110161235,NA,Cluster 3  |  n = 1462,t2
20161110161241,NA,Cluster 3  |  n = 1462,t2
20161110161273,NA,Cluster 3  |  n = 1462,t2
20161110161281,NA,Cluster 1  |  n = 1424,t2
20161110161282,NA,Cluster 3  |  n = 1462,t2
20161110161289,NA,Cluster 3  |  n = 1462,t2
20161110161298,NA,Cluster 1  |  n = 1424,t2
20161110161303,NA,Cluster 1  |  n = 1424,t2
20161110161306,NA,Cluster 1  |  n = 1424,t2
20161110161320,NA,Cluster 3  |  n = 1462,t2
20161110161322,NA,Cluster 1  |  n = 1424,t2
20161110161327,NA,Cluster 1  |  n = 1424,t2
20161110161338,NA,Cluster 2  |  n = 317,t2
20161110161340,NA,Cluster 3  |  n = 1462,t2
20161110161343,NA,Cluster 1  |  n = 1424,t2
20161110161361,NA,Cluster 2  |  n = 317,t2
20161110161362,NA,Cluster 2  |  n = 317,t2
20161110161380,NA,Cluster 1  |  n = 1424,t2
20161110161384,NA,Cluster 1  |  n = 1424,t2
20161110161388,NA,Cluster 3  |  n = 1462,t2
20161110161389,NA,Cluster 1  |  n = 1424,t2
20161110161397,NA,Cluster 3  |  n = 1462,t2
20161110161399,NA,Cluster 1  |  n = 1424,t2
20161110161418,NA,Cluster 1  |  n = 1424,t2
20161110161424,NA,Cluster 3  |  n = 1462,t2
20161110161437,NA,Cluster 3  |  n = 1462,t2
20161110161438,NA,Cluster 3  |  n = 1462,t2
20161110161453,NA,Cluster 1  |  n = 1424,t2
20161110161456,NA,Cluster 1  |  n = 1424,t2
20161110161458,NA,Cluster 3  |  n = 1462,t2
20161110161480,NA,Cluster 1  |  n = 1424,t2
20161110161482,NA,Cluster 3  |  n = 1462,t2
20161110161489,NA,Cluster 1  |  n = 1424,t2
20161110161499,NA,Cluster 3  |  n = 1462,t2
20161110161508,NA,Cluster 3  |  n = 1462,t2
20161110161512,NA,Cluster 1  |  n = 1424,t2
20161110161526,NA,Cluster 1  |  n = 1424,t2
20161110161527,NA,Cluster 1  |  n = 1424,t2
20161110161532,NA,Cluster 1  |  n = 1424,t2
20161110161544,NA,Cluster 1  |  n = 1424,t2
20161110161545,NA,Cluster 1  |  n = 1424,t2
20161110161563,NA,Cluster 1  |  n = 1424,t2
20161110161581,NA,Cluster 3  |  n = 1462,t2
20161110161582,NA,Cluster 3  |  n = 1462,t2
20161110161593,NA,Cluster 1  |  n = 1424,t2
20161110161598,NA,Cluster 3  |  n = 1462,t2
20161110161609,NA,Cluster 3  |  n = 1462,t2
20161110161611,NA,Cluster 3  |  n = 1462,t2
20161110161626,NA,Cluster 1  |  n = 1424,t2
20161110161629,NA,Cluster 1  |  n = 1424,t2
20161110161631,NA,Cluster 1  |  n = 1424,t2
20161110161636,NA,Cluster 3  |  n = 1462,t2
20161110161640,NA,Cluster 3  |  n = 1462,t2
20161110161651,NA,Cluster 1  |  n = 1424,t2
20161110161657,NA,Cluster 3  |  n = 1462,t2
20161110161658,NA,Cluster 3  |  n = 1462,t2
20161110161667,NA,Cluster 3  |  n = 1462,t2
20161110161676,NA,Cluster 1  |  n = 1424,t2
20161110161701,NA,Cluster 3  |  n = 1462,t2
20161110161709,NA,Cluster 3  |  n = 1462,t2
20161110161725,NA,Cluster 3  |  n = 1462,t2
20161110161737,NA,Cluster 3  |  n = 1462,t2
20161110161738,NA,Cluster 1  |  n = 1424,t2
20161110161739,NA,Cluster 1  |  n = 1424,t2
20161110161742,NA,Cluster 3  |  n = 1462,t2
20161110161745,NA,Cluster 3  |  n = 1462,t2
20161110161746,NA,Cluster 2  |  n = 317,t2
20161110161752,NA,Cluster 1  |  n = 1424,t2
20161110161760,NA,Cluster 1  |  n = 1424,t2
20161110161764,NA,Cluster 1  |  n = 1424,t2
20161110161770,NA,Cluster 1  |  n = 1424,t2
20161110161779,NA,Cluster 3  |  n = 1462,t2
20161110161787,NA,Cluster 3  |  n = 1462,t2
20161110161795,NA,Cluster 3  |  n = 1462,t2
20161110161805,NA,Cluster 3  |  n = 1462,t2
20161110161820,NA,Cluster 2  |  n = 317,t2
20161110161825,NA,Cluster 3  |  n = 1462,t2
20161110161836,NA,Cluster 2  |  n = 317,t2
20161110161837,NA,Cluster 1  |  n = 1424,t2
20161110161838,NA,Cluster 3  |  n = 1462,t2
20161110161852,NA,Cluster 2  |  n = 317,t2
20161110161861,NA,Cluster 1  |  n = 1424,t2
20161110161870,NA,Cluster 3  |  n = 1462,t2
20161110161875,NA,Cluster 3  |  n = 1462,t2
20161110161878,NA,Cluster 1  |  n = 1424,t2
20161110161885,NA,Cluster 1  |  n = 1424,t2
20161110161897,NA,Cluster 3  |  n = 1462,t2
20161110161906,NA,Cluster 1  |  n = 1424,t2
20161110161908,NA,Cluster 1  |  n = 1424,t2
20161110161911,NA,Cluster 1  |  n = 1424,t2
20161110161912,NA,Cluster 3  |  n = 1462,t2
20161110161930,NA,Cluster 1  |  n = 1424,t2
20161110161933,NA,Cluster 2  |  n = 317,t2
20161110161939,NA,Cluster 1  |  n = 1424,t2
20161110161940,NA,Cluster 2  |  n = 317,t2
20161110161951,NA,Cluster 1  |  n = 1424,t2
20161110161952,NA,Cluster 1  |  n = 1424,t2
20161110161960,NA,Cluster 3  |  n = 1462,t2
20161110161971,NA,Cluster 1  |  n = 1424,t2
20161110161975,NA,Cluster 3  |  n = 1462,t2
20161110161990,NA,Cluster 2  |  n = 317,t2
20161110161997,NA,Cluster 3  |  n = 1462,t2
20161110162000,NA,Cluster 3  |  n = 1462,t2
20161110162012,NA,Cluster 3  |  n = 1462,t2
20161110162025,NA,Cluster 1  |  n = 1424,t2
20161110162026,NA,Cluster 1  |  n = 1424,t2
20161110162027,NA,Cluster 1  |  n = 1424,t2
20161110162028,NA,Cluster 1  |  n = 1424,t2
20161110162034,NA,Cluster 3  |  n = 1462,t2
20161110162043,NA,Cluster 3  |  n = 1462,t2
20161110162058,NA,Cluster 3  |  n = 1462,t2
20161110162073,NA,Cluster 2  |  n = 317,t2
20161110162074,NA,Cluster 1  |  n = 1424,t2
20161110162089,NA,Cluster 1  |  n = 1424,t2
20161110162092,NA,Cluster 2  |  n = 317,t2
20161110162093,NA,Cluster 1  |  n = 1424,t2
20161110162094,NA,Cluster 1  |  n = 1424,t2
20161110162117,NA,Cluster 3  |  n = 1462,t2
20161110162122,NA,Cluster 3  |  n = 1462,t2
20161110162132,NA,Cluster 1  |  n = 1424,t2
20161110162143,NA,Cluster 3  |  n = 1462,t2
20161110162146,NA,Cluster 1  |  n = 1424,t2
20161110162150,NA,Cluster 1  |  n = 1424,t2
20161110162159,NA,Cluster 3  |  n = 1462,t2
20161110162163,NA,Cluster 1  |  n = 1424,t2
20161110162171,NA,Cluster 1  |  n = 1424,t2
20161110162179,NA,Cluster 3  |  n = 1462,t2
20161110162182,NA,Cluster 1  |  n = 1424,t2
20161110162185,NA,Cluster 3  |  n = 1462,t2
20161110162187,NA,Cluster 2  |  n = 317,t2
20161110162199,NA,Cluster 3  |  n = 1462,t2
20161110162200,NA,Cluster 3  |  n = 1462,t2
20161110162203,NA,Cluster 1  |  n = 1424,t2
20161110162207,NA,Cluster 1  |  n = 1424,t2
20161110162208,NA,Cluster 2  |  n = 317,t2
20161110162220,NA,Cluster 1  |  n = 1424,t2
20161110162225,NA,Cluster 2  |  n = 317,t2
20161110162226,NA,Cluster 3  |  n = 1462,t2
